X,Y
0.26219287644630224,0.4214539584788564
0.6320617881365278,0.4705492742649769
0.7609454436500223,0.22914076615169382
0.3700683942307383,0.1647732975921621
0.7269993277968418,0.19172265881010597
0.42756660351887543,0.5961845850189788
0.23579066309008678,0.20227074928530844
0.6386291867000923,0.5922988371289524
0.2962757423382669,0.20697274734333526
0.5743208383324656,0.4597188286823533
0.18587260284774082,0.20623011116155973
0.35585970350688284,0.2482813321048683
0.6669806264401806,0.3372125347494342
0.2769620483025009,0.2785356991707045
0.4802868941404676,0.5476672735821307
0.5099579080403542,0.7504379022929083
0.26429256497223425,0.30366369697212026
0.5687133746882576,0.5939383678128177
0.5920657634365416,0.40796306150605377
0.5901654776392218,0.35233538054491326
0.5715843662195292,0.30069467961264545
0.3306367656311057,0.43931877630761057
0.400531326401642,0.4990151349634543
0.3527506249933715,0.0016048463912735004
0.25336472381308833,0.2935957998772955
0.7081072178445773,0.4541919302621672
0.4497800431120518,0.1574454740686626
0.6990945218926173,0.03436025789695817
0.42641669810264693,0.5473679270757434
0.5896346705503317,0.370577612515837
0.7309207281875805,0.06632004672990191
0.7278607640245962,0.266277776111022
0.5065007359759309,0.24480621901398164
0.6857212027982662,0.5047740593797039
0.4095265668122159,0.3205861263309222
0.34360381579069577,0.37046369252823824
0.7568869499957294,0.04948354332205981
0.6349431584398201,0.03821911948085866
0.632433813266493,0.3492419588975002
0.5529914514353811,0.04873591085223287
0.5919933959117503,0.06285517438171262
0.5339758158515651,0.47449225021292907
0.2287968528408088,0.2511471002042414
0.5402370716247669,0.2542349211854675
0.21647979579029142,0.2873924767398313
0.5537006252806573,0.4864355268070653
0.22234074390731162,0.01432458783078551
0.027764942907907653,0.04706986784000803
0.6517573773039913,0.4014752277305206
0.9020874461900816,0.12663613918907032
0.602513864205636,0.6499247247435251
0.7984167530105009,0.0660672457159212
0.13679828022554252,0.07685152481280444
0.8084445905173284,0.08342526623670021
0.5511562846487925,0.44223695781846306
0.163282984582864,0.05488118006062003
0.6594026047356583,0.4612465948809262
0.4882791819471168,0.560482658258032
0.21897422253278853,0.2137566041057956
0.3890494127591683,0.07444300937036508
0.3125595091157084,0.402420226621337
0.590506942988529,0.09073598266994354
0.7150876451152689,0.4587869266928863
0.6905499413785117,0.3914154113604587
0.6847364264862085,0.11396974992453765
0.611011254704714,0.1957844566581975
0.42461001768854,0.6119126473350491
0.4300261789961979,0.6486609742184506
0.3059781322174253,0.06935866184437178
0.05721991534435622,0.053033214151729985
0.3168985241686962,0.10216765370402976
0.19855548740600476,0.12371851437261351
0.3654661444342323,0.17608867290851982
0.5636591233134582,0.6756830158698741
0.7349060879756804,0.3848950565650263
0.47046709900372885,0.6933390944241973
0.6980142642733443,0.11613093362431831
0.3729390744453087,0.551190009418825
0.11686970004123748,0.0035490045227678222
0.681153964562377,0.1739782712384697
0.5501937968552748,0.04798124960340397
0.3617619966995753,0.5131986864602516
0.6131318169624252,0.021249434408316652
0.2554315400584969,0.3843239447502012
0.4839582023124508,0.7046336937994216
0.34184545549169004,0.1288308817413219
0.41238962421716147,0.6541338195636988
0.3166216503921889,0.3994393283395446
0.658467141063175,0.351004353815402
0.44644886751691165,0.6653333203549969
0.826178128370096,0.22962477683404445
0.12988271047785105,0.15718630765050004
0.9446569370674673,0.037196067799383656
0.43670067144650015,0.6501397725880876
0.6103557244916656,0.0516206528081649
0.5642290176790032,0.6457085058943304
0.3452623745379631,0.26466974219990075
0.6190344747305261,0.521792649011288
0.3620618730689012,0.35043209841428913
0.26828656788245664,0.2729279985625268
0.6007118615402576,0.5156934169997741
0.4812173580413828,0.5038162526752121
0.40900261911870234,0.5502853956925068
0.11799810400001776,0.18679996648061015
0.45737842801989187,0.07629678914098668
0.28668698907775875,0.40795884616788897
0.9555050379381905,0.05546811056430717
0.33020905222698804,0.25166214812147003
0.5634539443854638,0.4725879337467108
0.828428944443861,0.19000579943291715
0.4059034880460951,0.5513188450838024
0.3090200998817616,0.06190281579794026
0.6655292569646492,0.4192515823222928
0.32003087892922194,0.19607909661010145
0.647657455327536,0.02040176741185244
0.4231603335806475,0.7024249086193315
0.4778291463787939,0.736827596355949
0.36103047183393255,0.2001565530990618
0.4667936999290987,0.6129262884409243
0.3327818405387625,0.5589902190159719
0.2318319202724609,0.05316373562167122
0.8874170347490877,0.02041826684982158
0.47076167902951915,0.5169217472779596
0.5044146229053309,0.40749590876796365
0.4892000428316379,0.26859749977789743
0.46857180510466784,0.6234861943694018
0.6304585088705015,0.3044600168261287
0.3973969339782325,0.08784922736400454
0.852313177380216,0.17272489547592032
0.7354338342422493,0.17314620855566218
0.46204937265706375,0.5817170900673756
0.27222374213286943,0.23063101086172771
0.10371360261660079,0.10127231343302258
0.3842520167437413,0.6639383761410184
0.37219530691498726,0.04211269639555328
0.7228584851762833,0.44445614938100086
0.159403082944444,0.13172830657446846
0.3002404668338865,0.4522127266118691
0.6295162196904116,0.3195353504466739
0.6978968288104908,0.09419432150705052
0.6673246657340856,0.5053105290052168
0.4989953133274261,0.17664017844364951
0.3033441848254795,0.2812840092665716
0.5236033619167906,0.6354419862717006
0.14633732576651187,0.0030906087939346428
0.3879091084226535,0.2034469147563759
0.618964369964272,0.583405009337497
0.7073045532786513,0.16238084181575696
0.6440652596187001,0.10492817628070318
0.8853233953013903,0.17411453226290394
0.3849684943607764,0.4513390618276414
0.21211462436704487,0.31380734727168
0.8543449829531458,0.01403269351203664
0.7095564864956272,0.07183389089826138
0.7299993478955369,0.031156416280829363
0.20051884450024487,0.08542919728309024
0.04617823117296388,0.06232699396831632
0.6519627336168099,0.250802480255998
0.48063331962982353,0.3954829301065837
0.41686916665287543,0.24895095972854553
0.18063930871037642,0.31019548222342175
0.04600257891155324,0.05914024033138255
0.3864380265468131,0.11446841539639088
0.6004736635562224,0.17949876501309872
0.29696701336328957,0.04249696549823165
0.49141654994502043,0.24289570321580958
0.687175432120139,0.17681716588520088
0.6668734034260265,0.0390330290880902
0.43414258328892585,0.06048048318251657
0.4330248433838224,0.5616911376115826
0.8672183054617673,0.06788448411350889
0.32172062111638466,0.21789302006071082
0.9103745873091111,0.05335438517604
0.32108619692994966,0.4400045638046153
0.837274340517198,0.23691270851457943
0.7083799278284714,0.14253398592098024
0.2039654410758862,0.061991420130199794
0.565592602922262,0.1737600869986793
0.6508628131271132,0.33356507354243825
0.3292734026968569,0.44783262112647554
0.30173841603888457,0.2515967701349714
0.03864906698254522,0.02665111561150952
0.45122309513823006,0.3025004688505237
0.579088160581389,0.048334927560453475
0.4052249245646012,0.4365764625608424
0.5308726772079904,0.1712785640658229
0.6617305654528018,0.25449007542372293
0.5428143361388635,0.4206695432665731
0.32551843971621064,0.3506937191350971
0.6436216619158237,0.59846457249921
0.23842260594732,0.15381947219615213
0.5294087085293129,0.03365541158429772
0.04087370998325812,0.038177200716448985
0.41081304181825595,0.1302038002559889
0.38485721596050865,0.585034753359649
0.35374117700490687,0.49646569688727715
0.4482969090856685,0.4890912513008599
0.21740247250810402,0.029516687014155468
0.9207884512458047,0.12908479423470637
0.6264080141692938,0.31193536767410585
0.8280829858515908,0.05386933919732361
0.12961193857567171,0.03189533521463265
0.5323110509717792,0.48758391540105855
0.7013896006928542,0.23270033185447977
0.07003520796071538,0.03014768750390512
0.5610708777235438,0.7053622556371112
0.4482591205628401,0.7035750309515314
0.42350454673150795,0.49407974332476706
0.4680796964313951,0.4860060426028928
0.5180054748885434,0.5767211754127325
0.5271933809679674,0.5914029655587525
0.14183367694747112,0.18789491550184576
0.5896986472837089,0.2997369750506111
0.5362609462201569,0.3531324662000717
0.16493009430426553,0.10967749936641863
0.833878471408166,0.11069134484102328
0.7557144189167708,0.3776185494699926
0.6756033463179786,0.2659968788909349
0.42250587397286754,0.032973422530886906
0.7875170728851891,0.07865134258597477
0.32290461891480055,0.01882008796149049
0.8788215205255628,0.1456978892527519
0.16451585746466385,0.2029279359140674
0.3915383695091183,0.17859938029478248
0.7207366760241976,0.41433060475110695
0.3402143738519155,0.0903220309618085
0.3343661694337099,0.1890620415873369
0.21833002029378096,0.0989531788550943
0.4845711022567639,0.6050693851410879
0.6131221757130316,0.63798231795308
0.167004025639999,0.02965102626351307
0.4298113598405099,0.3267914948950381
0.4807095760038011,0.2927343723490576
0.47962109996914426,0.04298573872192912
0.35365608562576145,0.04541829088865001
0.24375904856944863,0.22743784687321794
0.4713346630596882,0.07679927531363637
0.09797964457367875,0.008421848823423232
0.3701484873938525,0.20828412287187797
0.3863421293924947,0.3973888390707658
0.8101704106660892,0.2570865683767862
0.5623141756777292,0.037946176343742234
0.1475991481677867,0.009015366736328282
0.5660683123154413,0.7145449947765817
0.2606941962260291,0.3869932793780216
0.6114894488163634,0.5989271897092967
0.5703421796167636,0.607695067334009
0.4882037537329898,0.8169870208526151
0.30020162215868007,0.2942430670246032
0.38849610489146086,0.5868517038825264
0.27576448550489535,0.3600236987913512
0.4069675104467364,0.2363757972981715
0.6485759039432905,0.22181491187532015
0.7911664287660016,0.247734012263459
0.07102759146299292,0.02256227542914099
0.2685852921784132,0.07343523832111212
0.5337789170834222,0.45250006982090907
0.6524299178212194,0.3739162481971426
0.619607580858895,0.4241502742682459
0.7476964484290454,0.1806461943352022
0.7214916158183372,0.46007051560852835
0.3415006842032026,0.39836815262386427
0.8026237297457435,0.058061034210017716
0.8789204894781588,0.09030077672929511
0.596169444993465,0.68762596526191
0.3036306039262873,0.49003502117866654
0.6251091976206086,0.2236878972289547
0.16996909182036107,0.154111653210629
0.2991935157126632,0.39937509816968364
0.5119420188564427,0.47018532702330346
0.4816556392531007,0.7185892021118264
0.1587359633934009,0.03616783707147727
0.5254074556195809,0.16343469274073488
0.5916062118060024,0.5348160744486032
0.2625327751405907,0.13312625244149914
0.31907621341583386,0.03464457372442355
0.50676464402383,0.7558478437067219
0.7410472647853965,0.21454466125109828
0.27374924934140815,0.1677853143978304
0.3671943653611689,0.5574968600104416
0.5477026492784343,0.7063315123743013
0.5421559605278226,0.7774241099980173
0.46390037006061974,0.19602711054914054
0.638960784594184,0.5471973362269499
0.44044611809187323,0.4262983688282186
0.3745591488436072,0.2913893194777391
0.5958480814388507,0.27936695626687397
0.6157452323721366,0.21109932207858637
0.6977046398925608,0.08780511809078076
0.24504877088490895,0.34584841013302814
0.05473481059422941,0.051285194059998956
0.1609307940162033,0.2660841551813436
0.7235993648417224,0.46507078246165096
0.40407331912928607,0.0630458544094604
0.4336430291202915,0.424893214390664
0.20108416580061123,0.20104900591513253
0.3352194984431076,0.2736091351535269
0.8070890057900264,0.16667472882247186
0.9080399781791291,0.1497852526913961
0.5110583246569093,0.7788799406417503
0.5886161325815615,0.5762225071616184
0.6723244218181648,0.5029568648039932
0.37061860091769333,0.18883879298441147
0.6176701860256151,0.186226726220069
0.22230140110874935,0.2039401862059227
0.728156732874368,0.23938836596037338
0.23842586166867868,0.39727225288465884
0.26198924994938355,0.3089569715733573
0.4281808590700633,0.46136732869542124
0.7187363283194921,0.08087972517418884
0.6617152739178517,0.30901469815341287
0.4423189316877326,0.6834037854549758
0.8734816613261744,0.20595993907446672
0.4378580975552217,0.39393088558511363
0.6347094828535296,0.2870231179360882
0.2856307526792464,0.4764100319886998
0.4276962988188388,0.11276576229375883
0.21427620720398322,0.22593510745732293
0.7711379768991019,0.23161170920440166
0.8020989542360125,0.268088186095915
0.29966853193760956,0.0453044174934506
0.35136668208101074,0.22637464820861042
0.40636675172740144,0.5966186852041132
0.17844285977683927,0.143173070663345
0.7095092301450983,0.4769848321919125
0.47297459157694455,0.6069425609921397
0.5126952850271704,0.8329150169213947
0.12155484382878434,0.1248343493141003
0.5172160104135968,0.426394876515299
0.6684742164592502,0.4463127887976631
0.4408416560222613,0.39995215434689824
0.8658805557940903,0.19131969168856716
0.42038233925601304,0.6331113373448205
0.551380747513486,0.5502370444684402
0.3916356973266437,0.2956210162016792
0.7248161787036516,0.0044062203294400765
0.43064018544624255,0.6332857575021609
0.6271364873781327,0.17408815672889807
0.5860933639793278,0.09799098648720536
0.40496433740399973,0.04197681405226451
0.4632203094720918,0.103665302646409
0.5265029315220764,0.5799412953000737
0.5710017997307686,0.5544692686640408
0.6815586326932197,0.1473697775169312
0.5182154394648619,0.1559327351883058
0.2688450144194526,0.05382350530043551
0.7096355912743002,0.17659485355895455
0.5252625300044005,0.6963865889370039
0.35584687813374166,0.04284340366684571
0.6381133161696404,0.23145090074515623
0.3491935636913908,0.37731596546027735
0.3378301041995155,0.40444341577550463
0.4646013158427791,0.7379787397665635
0.2942584262598091,0.27075309538553755
0.7051134493422545,0.2320713630614218
0.3574469964345531,0.22755824182892903
0.31940666432131265,0.009240068852527799
0.48930036332664184,0.20776674352439767
0.6365584834964974,0.5635915061368646
0.31321590334751864,0.1924525968018357
0.4764107111740987,0.38951678528950656
0.6117170262783853,0.08771032934681904
0.6228944562772896,0.5561692493418339
0.10780456960206719,0.1281246370013894
0.5638298551988814,0.11995054556222748
0.28061827577921505,0.3683971942822339
0.3274009262799183,0.43544290629594945
0.5128382474951817,0.3571169042615186
0.10702548734577355,0.058136410428530697
0.19788454977925546,0.25697022402606834
0.5833702047903655,0.2736588209533598
0.6194550276836013,0.433774252839116
0.5876955913886011,0.23622222007684496
0.6638072860425706,0.37812441960093013
0.6765048077596245,0.22132246105837342
0.6376325457634214,0.05806231483570422
0.42721976074866547,0.35383410101456725
0.780940199237583,0.2197376206427484
0.2447612439311752,0.15769408870051613
0.5253504158120044,0.27313791027426976
0.4657846887760318,0.3549702367739166
0.34560951377268206,0.5475481988002062
0.24674888452638305,0.4011492438893642
0.03156563609988172,0.006201286209560322
0.23759574133760636,0.000423286020174527
0.46458422541243427,0.7685598054874119
0.5903425571360363,0.10808206755720884
0.2631890784468128,0.3863061769150765
0.4857308112283011,0.3769377366455357
0.5138011487466088,0.3746998021222643
0.21857932521194362,0.033255079181344405
0.7042639565591462,0.353173740759957
0.5447435708933637,0.050175345343746784
0.6037580441306061,0.0682962567368602
0.6090576825574532,0.16985896744245155
0.4434817542075841,0.5785197267270148
0.27338786829197087,0.0302993570390341
0.5879267558496027,0.658197478672132
0.6129702273637678,0.18610182363214903
0.5111584844727429,0.8048820395498368
0.6758053991776783,0.3572548037683655
0.6876078318272767,0.4399193260750888
0.38757605485998003,0.4481933002986167
0.8567876195686479,0.034145725470416194
0.6279229446556196,0.30637046510725435
0.1941823637984209,0.23220649756677322
0.09168958001264071,0.15479773604931402
0.505507972951192,0.37241489990751314
0.6249991585025594,0.4777850515817352
0.10751660574673588,0.032940171478516404
0.834561467174983,0.03558228183263031
0.6699660937862227,0.2907771317078127
0.37968150092741004,0.19342742518784406
0.25114341807832363,0.01076932658520078
0.4216211763211152,0.5849505894482344
0.3389667040705138,0.2661139006859967
0.6451031482130571,0.10144688543694258
0.39641654851680264,0.6156719998671181
0.4809009055719206,0.7176389207146482
0.09227016075337519,0.10907955125557287
0.5721038140812736,0.16365181344086552
0.8379266077014142,0.08352358721140658
0.3607117575727675,0.5924408521107999
0.7164887963016393,0.07283062791749405
0.7287470258854614,0.18322338746752123
0.585095362049064,0.1064481428787976
0.906868476082737,0.14838390222599757
0.5058293582764669,0.784056304754146
0.760924513155395,0.0854690113107275
0.44067966227123384,0.5401120661930894
0.5102642799874763,0.45333897994145317
0.2921742392895428,0.09035854008319222
0.7248215654187379,0.3876271223308808
0.615741022181452,0.2972251017638317
0.347571157422817,0.22966157499121956
